,date,ndvi
21,2013-05-30,
219,2013-05-30,
666,2013-06-07,0.8078412546051874
1108,2013-06-07,0.8128001557456123
220,2013-06-15,0.8570012284649744
22,2013-06-15,0.8669780724578434
667,2013-06-23,0.8354583779970804
1109,2013-06-23,0.8116107285022736
23,2013-07-01,0.8085048993428549
221,2013-07-01,0.7977365222242144
1110,2013-07-09,
668,2013-07-09,
222,2013-07-17,0.859387970632977
24,2013-07-17,0.8536826736397213
1111,2013-07-25,0.7892296877172259
669,2013-07-25,0.8104661090506448
25,2013-08-02,0.8468836115466224
223,2013-08-02,0.8342430790265402
670,2013-08-10,0.8443214926454755
1112,2013-08-10,0.8296209077040354
26,2013-08-18,0.8399430281586118
224,2013-08-18,0.8304980397224426
1113,2013-08-26,0.8131693402926127
671,2013-08-26,0.8226534028848013
225,2013-09-03,
27,2013-09-03,
672,2013-09-11,
1114,2013-09-11,
226,2013-09-19,
28,2013-09-19,
1115,2013-09-27,0.7944676611158584
673,2013-09-27,0.7942722969584994
29,2013-10-05,0.8169158266650305
227,2013-10-05,0.8210069239139557
674,2013-10-13,0.7639046476946937
1116,2013-10-13,0.7666309475898743
30,2013-10-21,0.8155792885356479
228,2013-10-21,0.8196591171953415
